5 ; number of observation point
Well O0 ; name of observation point
1295 ; number of measures
55 ; x coordinate of observation point
75 ; y coordinate of observation point
8 ; z coordinate of observation point
12825.0,0.00393923
12840.0,0.00393856
12855.0,0.0039358
12870.0,0.0039331
12885.0,0.00393259
12900.0,0.00393307
12915.0,0.003932
12930.0,0.00392897
12945.0,0.00392623
12960.0,0.00392568
12975.0,0.00392599
12990.0,0.0039247
13005.0,0.0039215
13020.0,0.00391874
13035.0,0.00391812
13050.0,0.00391822
13065.0,0.00391661
13080.0,0.00391321
13095.0,0.00391047
13110.0,0.00390988
13125.0,0.00390992
13140.0,0.00390825
13155.0,0.00390482
13170.0,0.00390214
13185.0,0.00390156
13200.0,0.0039015
13215.0,0.00389967
13230.0,0.00389619
13245.0,0.00389362
13260.0,0.00389315
13275.0,0.00389314
13290.0,0.00389134
13305.0,0.00388792
13320.0,0.0038855
13335.0,0.00388511
13350.0,0.00388508
13365.0,0.00388323
13380.0,0.00387985
13395.0,0.00387759
13410.0,0.00387735
13425.0,0.00387738
13440.0,0.00387556
13455.0,0.00387228
13470.0,0.0038702
13485.0,0.00387008
13500.0,0.00387015
13515.0,0.00386836
13530.0,0.00386515
13545.0,0.00386327
13560.0,0.0038633
13575.0,0.00386336
13590.0,0.0038615
13605.0,0.00385836
13620.0,0.0038567
13635.0,0.00385688
13650.0,0.00385701
13665.0,0.00385522
13680.0,0.00385223
13695.0,0.00385079
13710.0,0.0038511
13725.0,0.00385117
13740.0,0.00384927
13755.0,0.00384634
13770.0,0.00384513
13785.0,0.00384562
13800.0,0.00384575
13815.0,0.00384392
13830.0,0.00384115
13845.0,0.00384016
13860.0,0.00384076
13875.0,0.00384082
13890.0,0.0038389
13905.0,0.00383621
13920.0,0.00383544
13935.0,0.0038362
13950.0,0.00383631
13965.0,0.00383444
13980.0,0.00383191
13995.0,0.00383133
14010.0,0.00383218
14025.0,0.00383222
14040.0,0.00383028
14055.0,0.00382785
14070.0,0.00382746
14085.0,0.00382841
14100.0,0.00382842
14115.0,0.00382649
14130.0,0.00382422
14145.0,0.00382398
14160.0,0.00382498
14175.0,0.00382492
14190.0,0.00382291
14205.0,0.00382074
14220.0,0.00382066
14235.0,0.00382169
14250.0,0.00382147
14265.0,0.00381938
14280.0,0.00381735
14295.0,0.0038174
14310.0,0.00381843
14325.0,0.00381811
14340.0,0.00381596
14355.0,0.00381404
14370.0,0.00381419
14385.0,0.00381516
14400.0,0.00381461
14415.0,0.00381232
14430.0,0.00381051
14445.0,0.00381079
14460.0,0.00381177
14475.0,0.00381118
14490.0,0.00380888
14505.0,0.00380721
14520.0,0.00380756
14535.0,0.00380848
14550.0,0.00380774
Well O2 ; name of observation point
1295 ; number of measures
25 ; x coordinate of observation point
22.5 ; y coordinate of observation point
13 ; z coordinate of observation point
10.0,4.11678e-18
20.0,4.12637e-18
30.0,4.73964e-18
40.0,6.39421e-18
50.0,9.77695e-18
60.0,1.59376e-17
70.0,2.64658e-17
80.0,4.3759e-17
90.0,7.1431e-17
100.0,1.14906e-16
110.0,1.82252e-16
120.0,2.85305e-16
130.0,4.41131e-16
140.0,6.73859e-16
150.0,1.01692e-15
160.0,1.5157e-15
170.0,2.23057e-15
180.0,3.24068e-15
190.0,4.64685e-15
200.0,6.57647e-15
210.0,9.18778e-15
220.0,1.26744e-14
230.0,1.72704e-14
240.0,2.32547e-14
250.0,3.09566e-14
260.0,4.07604e-14
270.0,5.31104e-14
280.0,6.85155e-14
290.0,8.75542e-14
300.0,1.10879e-13
310.0,1.3922e-13
320.0,1.73391e-13
330.0,2.1429e-13
340.0,2.62908e-13
350.0,3.20327e-13
360.0,3.87725e-13
370.0,4.6638e-13
380.0,5.57672e-13
390.0,6.63083e-13
400.0,7.84201e-13
410.0,9.2272e-13
420.0,1.08044e-12
430.0,1.25928e-12
440.0,1.46126e-12
450.0,1.68852e-12
460.0,1.94329e-12
470.0,2.22795e-12
480.0,2.54495e-12
490.0,2.89689e-12
500.0,3.28645e-12
510.0,3.71644e-12
520.0,4.18977e-12
530.0,4.70944e-12
540.0,5.27859e-12
550.0,5.90042e-12
560.0,6.57825e-12
570.0,7.31552e-12
580.0,8.11573e-12
590.0,8.98249e-12
600.0,9.9195e-12
610.0,1.09306e-11
620.0,1.20195e-11
630.0,1.31904e-11
640.0,1.44472e-11
650.0,1.5794e-11
660.0,1.7235e-11
670.0,1.87744e-11
680.0,2.04167e-11
690.0,2.21661e-11
700.0,2.4027e-11
710.0,2.6004e-11
720.0,2.81016e-11
730.0,3.03243e-11
740.0,3.26768e-11
750.0,3.51636e-11
760.0,3.77896e-11
770.0,4.05593e-11
780.0,4.34775e-11
790.0,4.65489e-11
800.0,4.97783e-11
810.0,5.31704e-11
820.0,5.673e-11
830.0,6.04618e-11
840.0,6.43706e-11
850.0,6.84611e-11
860.0,7.2738e-11
870.0,7.72059e-11
880.0,8.18696e-11
890.0,8.67337e-11
900.0,9.18028e-11
910.0,9.70813e-11
920.0,1.02574e-10
930.0,1.08285e-10
940.0,1.14219e-10
950.0,1.2038e-10
960.0,1.26773e-10
970.0,1.33401e-10
980.0,1.40269e-10
990.0,1.47382e-10
1000.0,1.54742e-10
1010.0,1.62354e-10
1020.0,1.70222e-10
1030.0,1.7835e-10
1040.0,1.8674e-10
1050.0,1.95398e-10
1060.0,2.04326e-10
1070.0,2.13528e-10
1080.0,2.23007e-10
1090.0,2.32767e-10
1100.0,2.4281e-10
1110.0,2.5314e-10
1120.0,2.63759e-10
1130.0,2.7467e-10
1140.0,2.85877e-10
1150.0,2.97381e-10
1160.0,3.09185e-10
1170.0,3.21292e-10
1180.0,3.33704e-10
1190.0,3.46424e-10
1200.0,3.59452e-10
1210.0,3.72792e-10
1220.0,3.86444e-10
1230.0,4.00412e-10
1240.0,4.14696e-10
1250.0,4.29298e-10
1260.0,4.44219e-10
1270.0,4.59461e-10
1280.0,4.75025e-10
1290.0,4.90912e-10
1300.0,5.07123e-10
1310.0,5.23658e-10
1320.0,5.4052e-10
1330.0,5.57707e-10
1340.0,5.75222e-10
1350.0,5.93063e-10
1360.0,6.11233e-10
1370.0,6.2973e-10
1380.0,6.48555e-10
1390.0,6.67708e-10
1400.0,6.87189e-10
1410.0,7.06998e-10
1420.0,7.27135e-10
1430.0,7.47599e-10
1440.0,7.68389e-10
1450.0,7.89506e-10
1460.0,8.10949e-10
1470.0,8.32717e-10
1480.0,8.54808e-10
1490.0,8.77223e-10
1500.0,8.99961e-10
1510.0,9.2302e-10
1520.0,9.46399e-10
1530.0,9.70098e-10
1540.0,9.94114e-10
1550.0,1.01845e-09
1560.0,1.04309e-09
1570.0,1.06806e-09
1580.0,1.09333e-09
1590.0,1.11892e-09
1600.0,1.14481e-09
1610.0,1.17101e-09
1620.0,1.19752e-09
1630.0,1.22433e-09
1640.0,1.25144e-09
1650.0,1.27885e-09
1660.0,1.30656e-09
1670.0,1.33457e-09
1680.0,1.36287e-09
1690.0,1.39146e-09
1700.0,1.42034e-09
1710.0,1.44951e-09
1720.0,1.47896e-09
1730.0,1.5087e-09
1740.0,1.53872e-09
1750.0,1.56901e-09
1760.0,1.59959e-09
1770.0,1.63043e-09
1780.0,1.66155e-09
1790.0,1.69293e-09
1800.0,1.72458e-09
1810.0,1.7565e-09
1820.0,1.78867e-09
1830.0,1.82111e-09
1840.0,1.8538e-09
1850.0,1.88674e-09
1860.0,1.91993e-09
1870.0,1.95337e-09
1880.0,1.98706e-09
1890.0,2.02099e-09
1900.0,2.05515e-09
1910.0,2.08956e-09
1920.0,2.1242e-09
1930.0,2.15907e-09
1940.0,2.19418e-09
1950.0,2.2295e-09
1960.0,2.26505e-09
1970.0,2.30083e-09
1980.0,2.33682e-09
1990.0,2.37303e-09
2000.0,2.40945e-09
2010.0,2.44608e-09
2020.0,2.48292e-09
2030.0,2.51996e-09
2040.0,2.5572e-09
2050.0,2.59464e-09
2060.0,2.63228e-09
2070.0,2.67012e-09
2080.0,2.70814e-09
2090.0,2.74635e-09
2100.0,2.78474e-09
2110.0,2.82332e-09
2120.0,2.86207e-09
2130.0,2.90101e-09
2140.0,2.94011e-09
2150.0,2.97938e-09
2160.0,3.01882e-09
2170.0,3.05843e-09
2180.0,3.09819e-09
2190.0,3.13812e-09
2200.0,3.1782e-09
2210.0,3.21844e-09
2220.0,3.25883e-09
2230.0,3.29936e-09
2240.0,3.34005e-09
2250.0,3.38088e-09
2260.0,3.42184e-09
2270.0,3.46295e-09
2280.0,3.5042e-09
2290.0,3.54557e-09
2300.0,3.58708e-09
2310.0,3.62872e-09
2320.0,3.67048e-09
2330.0,3.71236e-09
2340.0,3.75437e-09
2350.0,3.79649e-09
2360.0,3.83873e-09
2370.0,3.88108e-09
2380.0,3.92355e-09
2390.0,3.96611e-09
2400.0,4.00878e-09
2410.0,4.05155e-09
2420.0,4.09442e-09
2430.0,4.13739e-09
2440.0,4.18046e-09
2450.0,4.22361e-09
2460.0,4.26686e-09
2470.0,4.31019e-09
2480.0,4.35361e-09
2490.0,4.39711e-09
2500.0,4.44069e-09
2510.0,4.48435e-09
2520.0,4.52809e-09
2530.0,4.5719e-09
2540.0,4.61578e-09
2550.0,4.65974e-09
2560.0,4.70376e-09
2570.0,4.74785e-09
2580.0,4.792e-09
2590.0,4.83621e-09
2600.0,4.88048e-09
2610.0,4.92481e-09
2620.0,4.96919e-09
2630.0,5.01363e-09
2640.0,5.05811e-09
2650.0,5.10265e-09
2660.0,5.14723e-09
2670.0,5.19185e-09
2680.0,5.23652e-09
2690.0,5.28122e-09
2700.0,5.32596e-09
2710.0,5.37074e-09
2720.0,5.41554e-09
2730.0,5.46038e-09
2740.0,5.50525e-09
2750.0,5.55014e-09
2760.0,5.59506e-09
2770.0,5.64e-09
2780.0,5.68497e-09
2790.0,5.72996e-09
2800.0,5.77496e-09
2810.0,5.81998e-09
2820.0,5.86502e-09
2830.0,5.91007e-09
2840.0,5.95513e-09
2850.0,6.0002e-09
2860.0,6.04528e-09
2870.0,6.09037e-09
2880.0,6.13545e-09
2890.0,6.18054e-09
2900.0,6.22563e-09
2910.0,6.27071e-09
2920.0,6.3158e-09
2930.0,6.36088e-09
2940.0,6.40595e-09
2950.0,6.45102e-09
2960.0,6.49607e-09
2970.0,6.54111e-09
2980.0,6.58615e-09
2990.0,6.63117e-09
3000.0,6.67617e-09
3010.0,6.72116e-09
3020.0,6.76613e-09
3030.0,6.81108e-09
3040.0,6.85601e-09
3050.0,6.90092e-09
3060.0,6.9458e-09
3070.0,6.99066e-09
3080.0,7.03549e-09
3090.0,7.0803e-09
3100.0,7.12507e-09
3110.0,7.16981e-09
3120.0,7.21451e-09
3130.0,7.25918e-09
3140.0,7.30382e-09
3150.0,7.34842e-09
3160.0,7.39297e-09
3170.0,7.43749e-09
3180.0,7.48197e-09
3190.0,7.5264e-09
3200.0,7.57079e-09
3210.0,7.61514e-09
3220.0,7.65944e-09
3230.0,7.70369e-09
3240.0,7.7479e-09
3250.0,7.79206e-09
3260.0,7.83617e-09
3270.0,7.88023e-09
3280.0,7.92423e-09
3290.0,7.96819e-09
3300.0,8.01208e-09
3310.0,8.05593e-09
3320.0,8.09972e-09
3330.0,8.14345e-09
3340.0,8.18711e-09
3350.0,8.23072e-09
3360.0,8.27426e-09
3370.0,8.31775e-09
3380.0,8.36117e-09
3390.0,8.40453e-09
3400.0,8.44782e-09
3410.0,8.49104e-09
3420.0,8.5342e-09
3430.0,8.57729e-09
3440.0,8.62032e-09
3450.0,8.66327e-09
3460.0,8.70616e-09
3470.0,8.74898e-09
3480.0,8.79172e-09
3490.0,8.8344e-09
3500.0,8.877e-09
3510.0,8.91953e-09
3520.0,8.96199e-09
3530.0,9.00438e-09
3540.0,9.04669e-09
3550.0,9.08892e-09
3560.0,9.13107e-09
3570.0,9.17315e-09
3580.0,9.21516e-09
3590.0,9.25708e-09
3600.0,9.29892e-09
3610.0,9.34068e-09
3620.0,9.38236e-09
3630.0,9.42396e-09
3640.0,9.46547e-09
3650.0,9.5069e-09
3660.0,9.54825e-09
3670.0,9.58951e-09
3680.0,9.63069e-09
3690.0,9.67178e-09
3700.0,9.71279e-09
3710.0,9.75372e-09
3720.0,9.79455e-09
3730.0,9.8353e-09
3740.0,9.87597e-09
3750.0,9.91654e-09
3760.0,9.95703e-09
3770.0,9.99743e-09
3780.0,1.00377e-08
3790.0,1.0078e-08
3800.0,1.01181e-08
3810.0,1.01581e-08
3820.0,1.01981e-08
3830.0,1.02379e-08
3840.0,1.02777e-08
3850.0,1.03173e-08
3860.0,1.03569e-08
3870.0,1.03964e-08
3880.0,1.04358e-08
3890.0,1.04751e-08
3900.0,1.05143e-08
3910.0,1.05534e-08
3920.0,1.05924e-08
3930.0,1.06313e-08
3940.0,1.06701e-08
3950.0,1.07088e-08
3960.0,1.07475e-08
3970.0,1.0786e-08
3980.0,1.08244e-08
3990.0,1.08628e-08
4000.0,1.0901e-08
4010.0,1.09392e-08
4020.0,1.09772e-08
4030.0,1.10151e-08
4040.0,1.1053e-08
4050.0,1.10907e-08
4060.0,1.11284e-08
4070.0,1.1166e-08
4080.0,1.12034e-08
4090.0,1.12408e-08
4100.0,1.1278e-08
4110.0,1.13152e-08
4120.0,1.13523e-08
4130.0,1.13892e-08
4140.0,1.14261e-08
4150.0,1.14628e-08
4160.0,1.14995e-08
4170.0,1.15361e-08
4180.0,1.15725e-08
4190.0,1.16089e-08
4200.0,1.16451e-08
4210.0,1.16813e-08
4220.0,1.17174e-08
4230.0,1.17533e-08
4240.0,1.17892e-08
4250.0,1.18249e-08
4260.0,1.18606e-08
4270.0,1.18962e-08
4280.0,1.19316e-08
4290.0,1.1967e-08
4300.0,1.20022e-08
4310.0,1.20374e-08
4320.0,1.20725e-08
4330.0,1.21074e-08
4340.0,1.21423e-08
4350.0,1.2177e-08
4360.0,1.22117e-08
4370.0,1.22463e-08
4380.0,1.22807e-08
4390.0,1.23151e-08
4400.0,1.23493e-08
4410.0,1.23835e-08
4420.0,1.24175e-08
4430.0,1.24515e-08
4440.0,1.24853e-08
4450.0,1.25191e-08
4460.0,1.25527e-08
4470.0,1.25863e-08
4480.0,1.26197e-08
4490.0,1.26531e-08
4500.0,1.26863e-08
4510.0,1.27195e-08
4520.0,1.27526e-08
4530.0,1.27855e-08
4540.0,1.28184e-08
4550.0,1.28511e-08
4560.0,1.28838e-08
4570.0,1.29164e-08
4580.0,1.29489e-08
4590.0,1.29812e-08
4600.0,1.30135e-08
4610.0,1.30457e-08
4620.0,1.30778e-08
4630.0,1.31098e-08
4640.0,1.31416e-08
4650.0,1.31734e-08
4660.0,1.32051e-08
4670.0,1.32367e-08
4680.0,1.32682e-08
4690.0,1.32996e-08
4700.0,1.33309e-08
4710.0,1.33622e-08
4720.0,1.33933e-08
4730.0,1.34243e-08
4740.0,1.34552e-08
4750.0,1.34861e-08
4760.0,1.35168e-08
4770.0,1.35475e-08
4780.0,1.35781e-08
4790.0,1.36085e-08
4800.0,1.36389e-08
4810.0,1.36692e-08
4820.0,1.36994e-08
4830.0,1.37295e-08
4840.0,1.37595e-08
4850.0,1.37894e-08
4860.0,1.38193e-08
4870.0,1.3849e-08
4880.0,1.38786e-08
4890.0,1.39082e-08
4900.0,1.39376e-08
4910.0,1.3967e-08
4920.0,1.39963e-08
4930.0,1.40255e-08
4940.0,1.40546e-08
4950.0,1.40836e-08
4960.0,1.41126e-08
4970.0,1.41414e-08
4980.0,1.41702e-08
4990.0,1.41988e-08
5000.0,1.42274e-08
5010.0,1.42559e-08
5020.0,1.42843e-08
5030.0,1.43126e-08
5040.0,1.43409e-08
5050.0,1.4369e-08
5060.0,1.43971e-08
5070.0,1.44251e-08
5080.0,1.4453e-08
5090.0,1.44808e-08
5100.0,1.45085e-08
5110.0,1.45362e-08
5120.0,1.45637e-08
5130.0,1.45912e-08
5140.0,1.46186e-08
5150.0,1.46459e-08
5160.0,1.46731e-08
5170.0,1.47003e-08
5180.0,1.47273e-08
5190.0,1.47543e-08
5200.0,1.47812e-08
5210.0,1.4808e-08
5220.0,1.48348e-08
5230.0,1.48614e-08
5240.0,1.4888e-08
5250.0,1.49145e-08
5260.0,1.49409e-08
5270.0,1.49673e-08
5280.0,1.49935e-08
5290.0,1.50197e-08
5300.0,1.50458e-08
5310.0,1.50718e-08
5320.0,1.50978e-08
5330.0,1.51237e-08
5340.0,1.51495e-08
5350.0,1.51752e-08
5360.0,1.52009e-08
5370.0,1.52265e-08
5380.0,1.5252e-08
5390.0,1.52774e-08
5400.0,1.53028e-08
5410.0,1.5328e-08
5420.0,1.53532e-08
5430.0,1.53784e-08
5440.0,1.54034e-08
5450.0,1.54284e-08
5460.0,1.54533e-08
5470.0,1.54781e-08
5480.0,1.55029e-08
5490.0,1.55276e-08
5500.0,1.55522e-08
5510.0,1.55768e-08
5520.0,1.56012e-08
5530.0,1.56256e-08
5540.0,1.565e-08
5550.0,1.56742e-08
5560.0,1.56984e-08
5570.0,1.57225e-08
5580.0,1.57466e-08
5590.0,1.57706e-08
5600.0,1.57945e-08
5610.0,1.58183e-08
5620.0,1.58421e-08
5630.0,1.58658e-08
5640.0,1.58895e-08
5650.0,1.59131e-08
5660.0,1.59366e-08
5670.0,1.596e-08
5680.0,1.59834e-08
5690.0,1.60067e-08
5700.0,1.603e-08
5710.0,1.60531e-08
5720.0,1.60762e-08
5730.0,1.60993e-08
5740.0,1.61223e-08
5750.0,1.61452e-08
5760.0,1.61681e-08
5770.0,1.61908e-08
5780.0,1.62136e-08
5790.0,1.62362e-08
5800.0,1.62588e-08
5810.0,1.62814e-08
5820.0,1.63039e-08
5830.0,1.63263e-08
5840.0,1.63486e-08
5850.0,1.63709e-08
5860.0,1.63931e-08
5870.0,1.64153e-08
5880.0,1.64374e-08
5890.0,1.64595e-08
5900.0,1.64815e-08
5910.0,1.65034e-08
5920.0,1.65252e-08
5930.0,1.6547e-08
5940.0,1.65688e-08
5950.0,1.65905e-08
5960.0,1.66121e-08
5970.0,1.66337e-08
5980.0,1.66552e-08
5990.0,1.66766e-08
6000.0,1.6698e-08
6010.0,1.67193e-08
6020.0,1.67406e-08
6030.0,1.67618e-08
6040.0,1.6783e-08
6050.0,1.68041e-08
6060.0,1.68251e-08
6070.0,1.68461e-08
6080.0,1.6867e-08
6090.0,1.68879e-08
6100.0,1.69087e-08
6110.0,1.69295e-08
6120.0,1.69502e-08
6130.0,1.69709e-08
6140.0,1.69915e-08
6150.0,1.7012e-08
6160.0,1.70325e-08
6170.0,1.7053e-08
6180.0,1.70733e-08
6190.0,1.70937e-08
6200.0,1.71139e-08
6210.0,1.71341e-08
6220.0,1.71543e-08
6230.0,1.71744e-08
6240.0,1.71945e-08
6250.0,1.72145e-08
6260.0,1.72344e-08
6270.0,1.72543e-08
6280.0,1.72742e-08
6290.0,1.72939e-08
6300.0,1.73137e-08
6310.0,1.73334e-08
6320.0,1.7353e-08
6330.0,1.73726e-08
6340.0,1.73921e-08
6350.0,1.74116e-08
6360.0,1.74311e-08
6370.0,1.74504e-08
6380.0,1.74698e-08
6390.0,1.74891e-08
6400.0,1.75083e-08
6410.0,1.75275e-08
6420.0,1.75466e-08
6430.0,1.75657e-08
6440.0,1.75847e-08
6450.0,1.76037e-08
6460.0,1.76226e-08
6470.0,1.76415e-08
6480.0,1.76604e-08
6490.0,1.76792e-08
6500.0,1.76979e-08
6510.0,1.77166e-08
6520.0,1.77352e-08
6530.0,1.77538e-08
6540.0,1.77724e-08
6550.0,1.77909e-08
6560.0,1.78093e-08
6570.0,1.78277e-08
6580.0,1.78461e-08
6590.0,1.78644e-08
6600.0,1.78827e-08
6610.0,1.79009e-08
6620.0,1.79191e-08
6630.0,1.79372e-08
6640.0,1.79553e-08
6650.0,1.79733e-08
6660.0,1.79913e-08
6670.0,1.80092e-08
6680.0,1.80271e-08
6690.0,1.8045e-08
6700.0,1.80628e-08
6710.0,1.80805e-08
6720.0,1.80983e-08
6730.0,1.81159e-08
6740.0,1.81336e-08
6750.0,1.81511e-08
6760.0,1.81687e-08
6770.0,1.81862e-08
6780.0,1.82036e-08
6790.0,1.8221e-08
6800.0,1.82384e-08
6810.0,1.82557e-08
6820.0,1.82729e-08
6830.0,1.82901e-08
6840.0,1.83073e-08
6850.0,1.83244e-08
6860.0,1.83415e-08
6870.0,1.83586e-08
6880.0,1.83756e-08
6890.0,1.83925e-08
6900.0,1.84095e-08
6910.0,1.84263e-08
6920.0,1.84432e-08
6930.0,1.84599e-08
6940.0,1.84767e-08
6950.0,1.84934e-08
6960.0,1.85101e-08
6970.0,1.85267e-08
6980.0,1.85432e-08
6990.0,1.85598e-08
7000.0,1.85763e-08
7010.0,1.85927e-08
7020.0,1.86091e-08
7030.0,1.86255e-08
7040.0,1.86418e-08
7050.0,1.86581e-08
7060.0,1.86743e-08
7070.0,1.86905e-08
7080.0,1.87066e-08
7090.0,1.87228e-08
7100.0,1.87388e-08
7110.0,1.87549e-08
7120.0,1.87708e-08
7130.0,1.87868e-08
7140.0,1.88027e-08
7150.0,1.88186e-08
7160.0,1.88344e-08
7170.0,1.88502e-08
7180.0,1.88659e-08
7190.0,1.88816e-08
7200.0,1.88973e-08
7210.0,1.89129e-08
7220.0,1.89285e-08
7230.0,1.8944e-08
7240.0,1.89595e-08
7250.0,1.8975e-08
7260.0,1.89904e-08
7270.0,1.90058e-08
7280.0,1.90211e-08
7290.0,1.90364e-08
7300.0,1.90517e-08
7310.0,1.90669e-08
7320.0,1.90821e-08
7330.0,1.90973e-08
7340.0,1.91124e-08
7350.0,1.91275e-08
7360.0,1.91425e-08
7370.0,1.91575e-08
7380.0,1.91725e-08
7390.0,1.91874e-08
7400.0,1.92023e-08
7410.0,1.92171e-08
7420.0,1.92319e-08
7430.0,1.92467e-08
7440.0,1.92614e-08
7450.0,1.92761e-08
7460.0,1.92908e-08
7470.0,1.93054e-08
7480.0,1.932e-08
7490.0,1.93345e-08
7500.0,1.9349e-08
7510.0,1.93635e-08
7520.0,1.93779e-08
7530.0,1.93923e-08
7540.0,1.94067e-08
7550.0,1.9421e-08
7560.0,1.94353e-08
7570.0,1.94496e-08
7580.0,1.94638e-08
7590.0,1.9478e-08
7600.0,1.94922e-08
7610.0,1.95063e-08
7620.0,1.95204e-08
7630.0,1.95344e-08
7640.0,1.95484e-08
7650.0,1.95624e-08
7660.0,1.95763e-08
7670.0,1.95902e-08
7680.0,1.96041e-08
7690.0,1.96179e-08
7700.0,1.96317e-08
7710.0,1.96455e-08
7720.0,1.96592e-08
7730.0,1.96729e-08
7740.0,1.96866e-08
7750.0,1.97002e-08
7760.0,1.97138e-08
7770.0,1.97274e-08
7780.0,1.97409e-08
7790.0,1.97544e-08
7800.0,1.97679e-08
7810.0,1.97813e-08
7820.0,1.97947e-08
7830.0,1.9808e-08
7840.0,1.98214e-08
7850.0,1.98347e-08
7860.0,1.98479e-08
7870.0,1.98612e-08
7880.0,1.98744e-08
7890.0,1.98875e-08
7900.0,1.99007e-08
7910.0,1.99138e-08
7920.0,1.99268e-08
7930.0,1.99399e-08
7940.0,1.99529e-08
7950.0,1.99658e-08
7960.0,1.99788e-08
7970.0,1.99917e-08
7980.0,2.00046e-08
7990.0,2.00174e-08
8000.0,2.00302e-08
8010.0,2.0043e-08
8020.0,2.00558e-08
8030.0,2.00685e-08
8040.0,2.00812e-08
8050.0,2.00938e-08
8060.0,2.01065e-08
8070.0,2.01191e-08
8080.0,2.01316e-08
8090.0,2.01442e-08
8100.0,2.01567e-08
8110.0,2.01691e-08
8120.0,2.01816e-08
8130.0,2.0194e-08
8140.0,2.02064e-08
8150.0,2.02187e-08
8160.0,2.0231e-08
8170.0,2.02433e-08
8180.0,2.02556e-08
8190.0,2.02678e-08
8200.0,2.028e-08
8210.0,2.02922e-08
8220.0,2.03043e-08
8230.0,2.03164e-08
8240.0,2.03285e-08
8250.0,2.03406e-08
8260.0,2.03526e-08
8270.0,2.03646e-08
8280.0,2.03765e-08
8290.0,2.03885e-08
8300.0,2.04004e-08
8310.0,2.04123e-08
8320.0,2.04241e-08
8330.0,2.04359e-08
8340.0,2.04477e-08
8350.0,2.04595e-08
8360.0,2.04712e-08
8370.0,2.04829e-08
8380.0,2.04946e-08
8390.0,2.05062e-08
8400.0,2.05178e-08
8410.0,2.05294e-08
8420.0,2.0541e-08
8430.0,2.05525e-08
8440.0,2.0564e-08
8450.0,2.05754e-08
8460.0,2.05869e-08
8470.0,2.05983e-08
8480.0,2.06097e-08
8490.0,2.06211e-08
8500.0,2.06324e-08
8510.0,2.06437e-08
8520.0,2.0655e-08
8530.0,2.06662e-08
8540.0,2.06774e-08
8550.0,2.06886e-08
8560.0,2.06998e-08
8570.0,2.07109e-08
8580.0,2.0722e-08
8590.0,2.07331e-08
8600.0,2.07442e-08
8610.0,2.07552e-08
8620.0,2.07662e-08
8630.0,2.07771e-08
8640.0,2.07881e-08
8650.0,2.0799e-08
8660.0,2.08099e-08
8670.0,2.08208e-08
8680.0,2.08316e-08
8690.0,2.08424e-08
8700.0,2.08532e-08
8710.0,2.08639e-08
8720.0,2.08747e-08
8730.0,2.08854e-08
8740.0,2.08961e-08
8750.0,2.09067e-08
8760.0,2.09173e-08
8770.0,2.09279e-08
8780.0,2.09385e-08
8790.0,2.09491e-08
8800.0,2.09596e-08
8810.0,2.09701e-08
8820.0,2.09805e-08
8830.0,2.0991e-08
8840.0,2.10014e-08
8850.0,2.10118e-08
8860.0,2.10222e-08
8870.0,2.10325e-08
8880.0,2.10428e-08
8890.0,2.10531e-08
8900.0,2.10633e-08
8910.0,2.10736e-08
8920.0,2.10838e-08
8930.0,2.1094e-08
8940.0,2.11041e-08
8950.0,2.11142e-08
8960.0,2.11243e-08
8970.0,2.11344e-08
8980.0,2.11445e-08
8990.0,2.11545e-08
9000.0,2.11645e-08
9010.0,2.11745e-08
9020.0,2.11844e-08
9030.0,2.11943e-08
9040.0,2.12042e-08
9050.0,2.12141e-08
9060.0,2.12239e-08
9070.0,2.12338e-08
9080.0,2.12436e-08
9090.0,2.12534e-08
9100.0,2.12631e-08
9110.0,2.12728e-08
9120.0,2.12825e-08
9130.0,2.12922e-08
9140.0,2.13019e-08
9150.0,2.13115e-08
9160.0,2.13212e-08
9170.0,2.13308e-08
9180.0,2.13403e-08
9190.0,2.13499e-08
9200.0,2.13594e-08
9210.0,2.13689e-08
9220.0,2.13784e-08
9230.0,2.13878e-08
9240.0,2.13973e-08
9250.0,2.14067e-08
9260.0,2.14161e-08
9270.0,2.14254e-08
9280.0,2.14348e-08
9290.0,2.14441e-08
9300.0,2.14534e-08
9310.0,2.14627e-08
9320.0,2.14719e-08
9330.0,2.14811e-08
9340.0,2.14903e-08
9350.0,2.14995e-08
9360.0,2.15087e-08
9370.0,2.15178e-08
9380.0,2.15269e-08
9390.0,2.1536e-08
9400.0,2.15451e-08
9410.0,2.15541e-08
9420.0,2.15631e-08
9430.0,2.15721e-08
9440.0,2.15811e-08
9450.0,2.159e-08
9460.0,2.15989e-08
9470.0,2.16078e-08
9480.0,2.16167e-08
9490.0,2.16256e-08
9500.0,2.16344e-08
9510.0,2.16432e-08
9520.0,2.1652e-08
9530.0,2.16607e-08
9540.0,2.16695e-08
9550.0,2.16782e-08
9560.0,2.16869e-08
9570.0,2.16956e-08
9580.0,2.17042e-08
9590.0,2.17128e-08
9600.0,2.17214e-08
9610.0,2.173e-08
9620.0,2.17386e-08
9630.0,2.17471e-08
9640.0,2.17556e-08
9650.0,2.17641e-08
9660.0,2.17726e-08
9670.0,2.1781e-08
9680.0,2.17894e-08
9690.0,2.17978e-08
9700.0,2.18062e-08
9710.0,2.18146e-08
9720.0,2.18229e-08
9730.0,2.18312e-08
9740.0,2.18395e-08
9750.0,2.18477e-08
9765.0,2.1284e-08
